Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,states
0.222427622088324,1.66254610671,0.716408227966613,1.05670784406917,1.24062180661138,1.05558624354813,1.2569780111918,1.51098349696496,1.54540346562679,1.65048485964561,1.99148329931393,2.0098188547742,2.29744765984145,2.55546773883643,2.26033959167731,2.2124216960785,1.59003336149697,1.39077931996517,1.25202035339285,1.30525967939083,1.05279418990133,0.956079253382583,1.49371035851445,1.28016639485328,0.801360380319734,0.847339228607071,0.785000772255125,0.683225974983834,1.1932610799615,0.373380313701493,0.630231442391194,0.317936252974622,2
0.514922376887142,1.77661533410785,1.03783584804833,0.847034270713096,1.13121148160646,0.870197486173785,1.4322795492558,1.26315084365039,1.0683938649007,1.16855596749071,1.35108815619826,1.86130084454082,2.75837903516328,1.79009665285391,1.39238208215674,1.43614541071176,1.73944675861977,1.74582105332299,2.55094465945113,1.71588836704454,1.34036839547236,1.77892883147937,2.51324449395165,1.80479585119017,2.37379289769599,1.4055821186237,1.24469673038425,1.2248655168209,1.0869045440863,0.625592318587718,0.871740920490107,0.368184004558071,2
0.76166740955681,1.63653964391801,1.2913943158052,1.5121804456043,2.1803437152931,1.63339421519315,1.5264499434158,1.5766504718023,2.21252556060145,2.30680079700199,2.33685898609935,2.25028587833404,3.88084068714748,2.86672471774162,2.03887142929742,2.82490418923784,3.0599618749908,3.14415910422909,3.00934046172349,2.69835487783084,2.39684630974622,2.63067926415328,2.70893268569449,2.23968486035501,2.12595825897974,1.91193564960753,2.02303213885491,1.72093549468121,1.99543245403608,1.37527048435074,1.39296998413347,0.74419218933442,1
0.375519929526836,0.997741607664228,0.840640663270485,0.929978196721141,1.55072150121488,1.21759125924797,1.45537730430076,1.4316024590894,1.4687867995463,1.74938018705717,1.74906752295488,2.35571310970264,3.5202467918319,2.8107508309264,1.70747643828853,2.37349317362161,2.41337105198325,2.24816661537121,2.91683780284372,1.83667976923271,1.44610589808145,1.68596114748831,3.23716348000153,2.00564041914127,2.21090207952891,1.24483034582674,1.132818089232,1.2847768371112,1.14966054655555,0.879085272993166,0.952232149783884,0.359440293171666,1
0.497415850184435,1.87804225124162,1.07407355087715,1.1502730745787,1.64749899693948,1.44531515092523,1.38317117704487,1.58808004589672,1.65940069961157,1.85208548034384,1.98076083715321,2.33461581242237,3.18324055749356,2.85183169282493,2.554220784261,3.12089444541042,2.95530110518962,2.51550267595466,2.80842062187932,2.20242315601326,1.58156379424908,1.90794849219186,2.60958645274696,1.471586041348,1.79210140724247,1.46349013516041,1.08354094908592,1.27538611513641,1.263207192079,1.08384147403293,1.04232684325362,0.417961529253531,1
0.493196426399364,0.997800267500528,0.78293117533794,1.36891774498378,2.30926969361618,1.35957565473103,1.08977659984463,1.43849841661665,2.15735209548645,2.79694079596157,2.30291393018525,1.69955504300313,2.21653217159472,2.64650056648473,3.08238770978327,3.20832475615667,2.96859877025858,2.83334231539216,2.38606003704516,2.6313757269702,2.42336655777399,1.52162347856919,2.17035102923603,1.44472982694747,1.22266057672902,1.59280332886861,1.82237353353588,0.826635104747129,0.730117200415797,0.441581013594632,1.03049344482063,0.341910927395212,1
0.569859816734123,1.20957339495878,1.17047255685693,1.25329918268019,1.91462676400781,1.38429702957538,1.35445815802059,1.39496742203885,2.92974078824045,3.17112236438973,2.46876491347538,1.38176753419208,1.86683028887798,1.81483997818024,3.08186510252424,2.34323106761989,2.3946706780306,2.50777461413107,2.16722224086709,1.95538584767085,1.63164994149706,1.93839057896656,1.89810021651499,1.34635119646372,1.37954771854313,1.53059807239203,1.56380950857228,1.04590681442995,0.638940307285073,0.823807124276927,1.17367548146346,0.440884595697062,1
0.309589570197803,0.968090917533072,0.910521346414605,1.30539580978146,1.92351055291505,1.67244918891546,0.679627201550676,1.55140040627417,2.29149265812049,2.70685904511406,2.24607267261431,1.42642759254798,1.65989102968657,2.12002679806875,3.06336803019467,2.96384490025986,2.92852692305351,2.84040101713877,1.8024153190343,1.98582610772819,2.22764494104897,1.62762477673371,1.35533470395236,0.764905490017991,0.65080947213842,1.41127599376793,1.27273384864151,0.603532865967517,0.648461877677727,0.660640926242994,0.712866870144855,0.321504670553935,1
0.418179099804949,0.971313471486548,0.319024338578885,0.52511622428996,0.896249735529289,0.560167169057681,1.20552371008402,0.945659763002209,1.01963229359154,1.05851558984724,1.265180822168,1.00033472435036,1.19312060617624,1.57882208865125,1.48043483256454,1.88212407460692,1.66754715281446,1.70666996024893,1.85108255243324,1.64120477894344,0.893647749085786,1.39448168219787,1.22330523994701,0.99825797611488,1.11818741234771,0.847303793706091,0.711625529314458,0.636485734525019,0.645806484141013,0.630265534446318,0.506619931675373,0.411172406349984,1
0.400592240561581,1.27429496296518,0.866085070465483,0.848340130114697,0.916634167710574,1.250263766486,0.86223892928049,1.35684441357114,1.1192382312283,1.41520987542502,1.45996246668961,1.57402950692705,1.74795240649516,1.80579300667782,1.53669172108037,1.9489585057104,1.84661788826933,1.81999169693283,1.6242520352778,1.4244083945661,1.24831078725889,1.11965679599809,0.977900333153217,1.08149498793552,1.22800832740129,0.891148471332567,0.677830231592012,0.633849020250713,0.758177849364333,0.559335075769744,0.391041223537777,0.458425632811994,1
0.292573776008774,0.915883790780688,1.00364366789165,0.85688873399306,1.19059865479113,1.13018088465764,1.05286711706616,0.615171028014459,1.25692275632578,1.38782699736932,1.05117982801515,1.4182671898216,1.98012828610485,1.50471650088322,1.65793107050929,1.75450688689831,1.72520445959272,1.81749741600294,2.43327915224973,3.01378263540545,2.17778766488146,2.23365304748296,1.44173053785816,1.2227471674217,1.07017311990329,1.75262624468552,1.46639243869285,0.915397127536255,0.790515006216917,0.376247355286024,1.06499940460632,0.404550144769243,1
0.424946527883243,0.59575363512684,1.27014065894168,1.59254295039252,2.75212830920626,1.92535458453001,1.13532548062525,2.15832997628093,3.06062775186956,3.44372073051331,3.12007582161524,2.21730843396246,2.91477701101509,3.73942790385237,3.94225588804286,3.97650153313079,3.6872499139015,3.22661972036845,3.0756500189774,2.73651972195991,2.58608966916212,1.99493448107408,1.80284999363716,1.51178985904575,1.44814791213837,1.71400749081032,1.70842716995264,1.05415324555664,1.09080595709057,0.584033253852008,1.0266938320791,0.412089155784392,1
0.426582754283518,1.23828724606899,0.811850080883356,0.698274914289408,1.11228762976935,1.0887609344331,1.05329843737523,0.673559942609917,0.872383804816503,0.999125955158488,1.01525146464759,1.15240806406772,1.62937096040346,1.28091547605475,1.12982552367645,1.55058974395817,1.31845183685053,1.11125955660297,2.21850491184383,1.11116575770629,0.736927548206853,0.965241848367933,1.53823042081025,1.01678077580238,1.20928891760836,0.535069105622045,0.555511184353766,0.580570286714548,1.17495280491753,0.598649592750011,0.445966048163759,0.361202266025639,1
0.297503106766986,0.875869323051281,0.848631196863572,0.958611942786302,0.992189186671446,1.11483544907892,1.01282707016299,1.31973981266773,0.870838901117011,1.25478406782233,1.33234411936536,1.32679163842815,1.66458123894519,1.69828527391306,1.48866745355103,1.85788806844501,1.84424369362123,1.76384514605157,1.60053417850821,1.32133192178116,1.16364140590501,0.939879455741609,1.1678484372392,1.3493987795311,0.945889794351489,0.862073271418041,0.728363819879791,0.562466832832622,0.92925472328462,0.490262794519052,0.601841431500483,0.369342783815226,1
0.21837221179524,1.05302502815906,1.16689022295331,1.09275443445289,1.29025342869789,1.55515558585433,1.76629749417366,2.03004076588711,1.71977144948679,1.72968466525271,2.51905056213822,2.90935848815848,4.00372927019188,3.82211530591522,2.6663620988922,2.71652597281332,2.40398257253418,2.12133202253698,2.66852811695421,1.4503453961549,1.05566537634111,1.45342994706198,2.81301086131544,2.18037158026889,2.01980071893867,1.08345885233007,0.837932319559668,1.11984869355863,1.76266535694861,0.912198766647231,0.687491296521468,0.342597179359143,1
0.568327636098162,1.29192902634001,1.40914871399834,0.997873080734487,1.31742474056934,1.29229731856196,1.53733897506162,1.62318787285707,1.35062613263411,1.63068482257857,1.98809795331664,1.84922792192367,2.35667703029562,2.67980045102095,2.10048855915638,2.50129278220208,2.52419589932367,2.23992767090005,2.76401517583959,2.02992100829648,1.35029938498814,1.27639302768993,1.89435428281196,1.43914454743606,1.3203057989441,0.931571693780579,0.812734778628871,0.616046307687588,0.865566721400045,0.55695395931636,0.579966536178699,0.503949695303167,1
0.59640164177537,1.23576079720649,0.946643716096857,1.0374003724616,1.85222135881351,1.07840128397818,1.11017433514041,2.15820631540887,1.87284882543537,2.05391366771587,1.92376438075086,2.33361915405189,3.73453608541293,3.04873548291864,1.89817871351016,2.81063547667936,3.1346283856586,3.70475991460754,4.56349407719111,2.71595313205241,2.23143863643859,2.09009435650873,2.7639742529371,1.55071905117702,1.76634610068826,1.50992155076269,1.55863741690693,1.25404967769701,1.20752212845448,0.87706079269986,1.22442362317276,0.516026586363507,1
0.57168052851038,1.86609889627736,1.60429355337864,1.55505340211548,2.01040989224645,1.88309228501067,1.9386401864504,2.72473636222429,2.36195082481959,2.3714567801186,2.4982801745831,2.78204334374261,4.07849103766925,2.93870441641695,2.41424031489703,2.93718743471591,3.08156668236402,2.87457339480572,3.701951814365,2.99541836853629,2.98586271898418,2.64233857616408,2.84499762566072,2.07020766882344,1.88751708392904,2.31531153705493,1.9344357343156,1.31497482247082,1.73227068051437,0.750348748355207,1.1449150449865,0.495027125078574,1
0.537152931355501,1.06494700564865,0.804902873312097,1.12994855667019,1.38207852393371,1.75802176954344,1.28102333640139,1.65222045236196,1.74358196794637,1.71296314374849,2.39957103894219,2.15097609826401,3.13086327233277,2.82922295978366,2.40721836372619,3.18136489225359,3.13852022938439,3.64650569462045,4.52001426660426,3.38265534172877,2.49974893567591,3.03987409465568,2.94952183178235,1.57633880901244,2.11386376446541,1.99866697363339,1.49926669645598,1.43109569200646,1.16928145259505,0.914764625435808,1.11526616022834,0.628129509992365,1
0.52353734829473,0.986219794250122,0.935170134650522,1.16675257660221,1.71165003296369,1.24576764456639,1.42992875869616,1.78199435325715,1.94978857780069,2.16756032005093,2.3193092810846,2.39866804026374,3.73848656487001,2.95506347096729,2.7449759027052,3.11617855520007,3.02263594487518,3.02328838782157,3.81518058464476,2.70020816829423,1.98804819658423,2.68007242175729,2.95793770286517,1.72780769390855,2.42506623029404,1.98339345296996,1.52343036772101,1.55799064191769,1.14063638002862,0.702198749450666,1.10802702799334,0.502128040481368,1
0.502258307319962,1.27342396061325,0.655691731650818,0.856444896324549,1.23872112581051,0.829291315162726,1.05128163138171,1.5741866371221,1.46223863141322,1.75871767844507,1.94851177910029,2.01759894044957,2.24410785028893,2.77823115339295,2.04786283167177,2.14654385207831,2.42877260406749,2.50168796307173,2.43441074082138,3.074989894257,2.2594079374318,2.08822112065725,1.39805492600014,0.979702826666253,1.30073167154048,1.94116023162421,1.3989622338641,1.35736335833278,1.06595298820506,0.907391100159688,1.32804887593753,0.55145932174051,1
0.416521454812266,1.17558739717882,0.906719764379342,0.629219569885512,1.23043617466099,0.90883437090949,0.927063237330008,1.60736193435294,1.33862590920482,1.54398772085675,1.65178849376379,1.40467266230149,1.70050986783157,1.70242944624239,1.94674416875381,1.96676086663969,1.88948358781339,1.63688979634325,1.2341309909845,1.3373782227969,0.993299418863513,0.98194312887755,1.60628600202348,1.20230275327949,1.07219407671455,0.657874165049473,0.688716501313868,0.883637989187675,1.07137670999654,0.628360726426905,0.698253759986599,0.48246262993882,1
0.490667483009293,1.59716372485033,0.738777112629561,0.818663253478379,1.08545005323888,1.1447407192927,1.86257058318275,1.59478148881407,1.23106572048728,1.50171575338513,1.45599996524846,2.26871530828914,2.77432106438023,2.22423119175653,1.95390182472744,1.61314952064757,1.44119167202984,1.6743330482055,2.23212608981198,1.8100322763804,1.50536112771049,1.55452536762498,1.5726996690783,2.01656557461243,1.31761145659826,1.11074717612527,0.923711809512374,0.789009236186617,1.4152808051363,0.551254911457441,0.641901741231219,0.374086526806086,1
0.604911751306896,0.981808187088869,0.527166631475872,0.823683172647458,0.869347268852084,0.835823160254591,0.892501996444578,0.791003284124005,0.976608691625346,1.21718248301082,1.37832398508054,0.825785308208154,1.13729512350404,1.70484561724796,1.41413113672217,1.70507888628744,1.74612290041289,1.85893833572519,1.27651411059321,1.65445439521372,1.48582408461219,1.37290937859437,1.11087458777584,0.482412623201267,1.1483103131622,1.08216590723916,0.968406051257505,0.868697996095005,0.804140956849107,0.834887011863711,0.897520666431683,0.628404438141862,1
0.415503962153662,1.08985765787897,0.811759401373627,0.891576316289586,1.4219015233214,1.10291145659965,1.16665821162701,1.04726027964705,1.47842125998929,2.01170889738935,1.72554661733074,1.80733423040494,2.10843725225804,2.47322081903574,2.17530460683264,2.42046749314777,2.50955127532874,2.53405552230028,2.97750480001351,3.51461772080817,2.72234156792967,2.55028791745901,1.90975705027604,1.38057642691184,1.45578631204312,2.04459715058127,2.00447101517959,1.14195608811496,1.19417667155191,0.320420287290176,1.21932723838479,0.344659001112846,1
0.40315683064108,0.744642407813753,0.804761664892952,1.23138260442089,1.85125205885047,1.20081453111608,0.942818541819993,1.11910298115338,1.71189651442164,2.3424137538838,1.90486107832637,1.41510022990409,2.78519809633557,2.26651679800999,2.63027348806996,3.06946403448381,3.17642628147454,3.6175066720636,3.92595164977323,2.70304033618101,2.62478909161228,2.45530918707486,2.16841612725317,1.11003050190994,1.52205516474153,1.83327503803356,1.76177310344829,1.06454698582124,0.939007495963739,0.422828983803752,0.906511812663717,0.27563944622436,1
0.558078747527987,1.19814579555846,1.04296626327859,1.36826790045941,1.88924538859353,1.67624863565627,0.806703816745053,2.47009444700392,2.5929083564929,2.60481046255054,2.88924742077155,2.21160180914186,2.27250754379998,3.24820403490464,3.05166730180584,2.7628618549635,2.44891417292476,2.07646765325542,1.82225059321601,2.10906086981409,2.09748273364873,1.79594673390574,1.26727811055493,1.38105219906381,1.2868554870137,1.61958875472234,1.36818278554716,1.2749989940851,0.763095095677877,0.419827579331735,0.843114444607572,0.48973813063332,1
0.583017298193365,1.03704863055086,1.13566872043703,1.08132612627375,2.17554493422137,1.31087366982032,1.02367026550488,1.73304821007314,2.25546047225868,2.86002965668942,2.11549514261742,2.3007806154685,3.54446660572589,2.83089341507062,3.29430594065274,3.00009228579891,3.46559968080084,4.01646722082264,4.41318037461799,3.92435839476141,3.25700858890523,2.98415007077407,2.54152149916879,1.70722679331258,1.78339989528586,2.26910178670903,1.93068743745389,1.31497345123961,1.297838671999,0.661517030007484,1.07146657770621,0.444556352218118,1
0.409294062613867,1.53092103387025,0.836037787533552,0.985748505505303,1.52570439900643,1.52515417378812,0.923479163061638,1.6078718475699,1.94160018717792,1.91052826092536,2.14611993221668,2.31889551778218,3.0535179515136,2.86249236698179,2.39835017989589,2.6269240396913,2.7680211502041,2.87478756211324,3.56022394220486,2.64112079810423,1.91982008278377,2.086714496531,2.24178435701425,1.95433266393178,1.72237036664621,1.54246706811679,1.3745830993576,1.10250138181653,1.28494959039505,0.786076546923961,0.926581163860705,0.289104864960696,1
0.469356629539969,0.872882956311463,1.05577189951152,1.20538360201466,1.84399242360297,1.5511760505584,1.44598780213287,1.91861608417674,2.21972099385987,2.55191951692146,2.73232796529998,2.52574038976491,3.1328686157726,4.10006015935311,3.23001876531096,3.99753031184662,3.20355233076639,3.00708557725894,2.37543607932521,2.45165325601546,1.78296068626778,1.26410990070332,1.55935572035568,1.54226098276469,1.36658401831079,1.09955017442716,1.00957294476551,0.772236771572784,0.903132581538691,0.505521170235264,0.390797542392909,0.492699422494561,1
0.403942745985084,1.07505673250653,1.37483940373501,1.12744746082554,1.50449305656555,1.30627675491624,1.30282448512084,2.0143427557431,1.46378636568609,1.7918244248119,1.87633149715967,1.71130204298485,1.80839484548603,2.25590197153688,1.97203737564576,2.0204747229726,1.67092875258642,1.46944286721531,0.950601266126681,1.14878822982251,0.950033423682331,1.09715668781478,1.3935302436616,1.14456355474578,1.34151218941736,0.918742261270822,1.01867733010067,0.744207123102957,1.10993308134596,0.610928374232258,0.687279539546942,0.379569560777712,1
0.48682967757664,1.22149532833971,1.3531226990597,1.43302052634743,2.52697415777689,1.96695195863359,1.69634611936847,2.62782207193335,2.33872447782601,3.3521702072274,2.87734554576412,3.07064285700516,4.07542463876042,3.98148920378676,3.39668163673315,3.4686943549052,3.38839040181005,3.61587084195085,4.41485070339344,4.35850315409642,3.6203487523291,3.33304971937751,3.33621615563291,1.97593441962887,2.10972651152338,2.48753915088669,2.32328646315603,1.28036422103276,1.3261999586841,0.677022894638036,1.18394372467722,0.435646269859337,1
0.605537246683734,1.08835594359768,1.19786396131526,1.26795228459403,1.52935958379797,1.18160973876872,0.601175340691426,1.14684216675955,1.43717032234989,1.14230181795047,1.41173906566068,0.766574037192624,0.586477276176862,1.09014834571698,1.15466758930489,1.12193478407736,1.06629535110259,1.53911603796439,1.66339842784148,1.96218885664426,1.44991028828768,1.50212972831449,0.744630455959732,0.999733387115494,1.31679568906863,1.14309591537947,1.14380892866617,0.854878925637791,0.652042011288205,0.607408030749386,1.03754704244612,0.710507032665731,2
0.339465760501152,1.24529659239851,1.16152830594246,0.7345019398738,1.17946861204773,1.12068893579204,0.936022366560003,1.41783262740722,1.22531395517741,1.58038791705001,1.51705393764095,1.48063742234102,2.10871936064363,2.29654942823031,1.50217578389106,1.77573296648747,1.75486243747217,1.94673064206612,2.08698241838723,1.97695410271448,1.74084802696976,1.49300169063294,1.24447571172553,1.17709623619463,0.968692226391922,1.36984667793626,1.18519987193991,0.944070603837837,1.01965267350763,0.629326700617733,0.754801092953905,0.423723962429115,2
0.445240149650057,1.35140485993156,1.08720828061805,0.819197360613148,1.3419453629268,0.987642421251897,1.46477401578904,1.42160315187727,1.15912602745085,1.18837857855038,1.09542394267761,1.42813546798433,2.86587584473874,1.40226208059598,1.55824629906031,1.66243144613513,1.57890579855248,1.69179613439557,2.28961531046527,1.22810178647569,1.24213746548411,1.214692395659,2.08756851799264,1.8212956552869,1.6762520875527,1.14025592250577,1.31454875707395,1.19382578396094,1.6508171911419,0.913761929838542,1.00546456385341,0.524442484702927,2
0.314873956706938,1.2983309317727,1.11974370561501,1.26193150400942,1.50869811765095,1.43819860660229,1.06196957413897,1.38281925310792,1.43158659122615,1.71744518489273,1.7162986836557,1.66874216460572,3.17470634258535,2.02964234745464,1.76087113825128,2.51644987059774,2.55677198387811,2.60538892891312,2.75342263153802,2.39598666204221,2.05545333535803,1.92734264535925,2.11443077987273,1.56663930256778,1.7192730086398,1.53324746467012,1.52123276710715,1.35640867597734,1.67667118011475,1.0587207665649,1.34566285886377,0.38758860314197,2
0.4558641285042,1.27683434455839,1.13093352082012,0.956537060662185,1.62384219242608,1.35290870564632,1.37438052912233,1.52174835049664,1.84359119676742,2.19472992771879,2.18617901330502,1.48528410098181,2.48887917214723,2.59732515951052,2.99195075885051,2.55106109141862,2.30115030732364,1.83608452681025,1.60051817245418,1.63846208530816,1.86871537505369,1.38775201155075,1.8929552868735,1.50127025958628,1.38465075661427,1.37405934847662,1.34545713902001,0.926559415239101,0.994274990704411,0.486044407461036,1.11504611730352,0.374212517979717,2
0.523331570698153,1.28292874212495,1.0664680206305,1.23478958073968,1.74821230579615,1.50225430644366,0.997805656751629,1.59439264518168,1.89610233245391,2.62171702329402,2.37323953485773,1.95364212311086,2.39286984206352,3.26404552042984,3.16175872686595,3.7582030350804,3.10708277439084,2.826110989402,2.7000834089075,1.9433586847527,1.49810339469176,1.69107269677382,2.07762825703821,1.32841063010496,1.62356771088741,1.47266663174444,1.28353226089044,1.33166262706436,0.912181010833106,0.775250823884769,0.862570755739068,0.458199761869996,2
0.359853847616098,0.816591351564145,0.920699327104346,0.854165008676144,1.54842267474646,1.22752081289112,0.739653298827712,1.01042846062784,1.61617207548562,2.07220910025299,1.88958152057594,1.52759463518615,3.00460295833597,2.44015411615025,2.55459221313706,3.50271146823807,3.29178168923991,3.0687296706967,2.98539987798054,2.6778068560286,2.16374707104514,1.85091501668012,2.11799683886924,1.17217652321132,1.32778675977619,1.55674651450827,1.28388421896749,0.837685199507171,0.732874295522286,0.593184606464225,0.87796990859992,0.334610600042788,2
0.644839621265975,0.887220421507569,0.53207216733276,1.17573172641749,1.53632861450856,1.28560994875919,0.796442167252712,1.13680768167524,1.95841224376458,2.35985756670885,2.22260009213596,1.10166508453538,1.68487887634571,2.27776977450372,2.63580057493655,2.59857733651961,2.00244587357072,2.03583265787677,2.17454032686479,2.16554635574499,1.9861572739468,1.8430349336802,1.40545171460679,0.939639763906595,1.71052810364041,1.61787097345997,1.36194641966156,1.07678224266134,0.77243380031393,0.248633276044337,0.948647686287761,0.487750907586875,2
0.424503491744936,0.982202471979573,0.894928973369944,1.03297063667783,1.50598037920061,1.05392001044695,0.937596149635763,1.3325204922605,1.39624936768932,1.86997154241596,1.56100307849101,1.69857847243678,1.90463613438728,2.0041809615607,1.62536979649574,1.88117957056131,1.68049027487599,1.60220145288403,1.60232590488095,1.29666465163444,1.35595052722958,1.32094578542154,1.2524185221303,1.10833274847463,1.21656067217606,0.99658364506409,1.01944204044551,0.755427882096501,1.06659584497369,0.305201652591137,0.548792935097224,0.294362144182535,2
0.412685902708283,1.1520888104492,0.834217827355143,1.0052569701256,1.79546695772535,1.09215555767508,1.52204928374271,1.38574536082226,1.52654971623946,2.29388560812178,1.99545853790105,1.93152593324506,3.0004982435332,2.64554159838624,3.16266512291591,3.30210988329895,2.52333792110755,2.52353783590341,3.0337396253405,2.34738039246932,1.9098381255454,2.14812067784814,2.41601427893853,2.02741717335297,2.14852838108678,1.70389909777307,1.40227773895871,1.3779730319339,1.49321008282137,1.2619061127309,1.16296534827538,0.386030968276278,2
0.417698032689249,0.737673964250061,0.74994065151717,0.861402110319498,1.57808976658584,0.904983521867073,0.810616913031971,0.970304692928939,1.5575471439786,2.0086142777121,1.31432128873905,0.915001312894842,2.00364517889918,1.32496239347734,1.83880100297127,1.72477010925588,1.79256614389686,1.63124539136434,1.90743848143702,2.0052275775544,1.83572902927781,1.78597201737483,1.55039753287885,0.74990631009911,1.58206013382416,1.48070738576632,1.56855490072501,0.969889209971858,0.801763362951394,0.591347529886699,0.950712695350579,0.51830849004085,2
0.491567776147362,1.90928430897565,0.995201354034296,0.963630989671178,1.14545318153184,1.46238048797263,1.47107741472301,1.93451826493633,1.217189331783,1.6489639549008,1.69268935869657,2.4419835030194,3.08190385248446,2.72939080197836,1.79624978191094,2.31998990104875,1.87547108435553,1.6168244260029,1.6944109967442,1.5169344622749,1.49701381064458,1.20576657443218,2.09761626423246,1.87305785916241,1.20302406479992,1.16756132368536,1.22009096337541,0.813506461216215,1.37623952833945,0.823996273456751,0.940552359904604,0.539211121070076,2
0.382977631159823,1.43602232917426,0.861521503656427,0.65406259835928,1.15442637706035,0.801633081219053,0.892802904173467,0.801191326344166,1.40374270554612,1.3696536400439,1.00007426341737,0.802056995957786,0.964147632132733,1.04501526158778,1.19631523990681,1.52663125773697,1.37204644073867,1.44642360262242,1.29045171928209,1.6955173296642,1.46496283630566,1.08990764917537,0.920423709292212,0.834999867489288,0.936379637551231,0.930905761739363,0.889460033076476,0.806869663422228,1.04492237463876,0.661589269034021,0.946513411582644,0.353789734967761,2
0.889191405188855,1.3475293210854,1.46393817841542,1.34747595800365,1.78440709972242,1.1621098516052,1.00112120028582,1.014849022705,1.61737871716759,2.45740713851483,1.61842187621179,1.5036004336542,2.66813189554363,2.17414792808536,2.76841716043613,3.58693567748087,3.42700870942716,3.57149127751926,2.84898717588588,2.7378497268407,2.416050339338,2.27939934142968,1.27060372994575,1.17602305673296,1.21547502454077,1.65286832297444,1.54391529353631,1.05627397782341,1.2092472407344,1.02796101332899,0.987671964438324,0.994615790941487,1
0.538756670090925,1.25102501778835,0.667671613896729,0.983030056762681,1.68638929230873,1.01030272237726,1.12500507411287,1.05937522276587,1.36811719832908,1.89558662547762,0.891845997633045,1.00793241248439,1.76129364617448,1.02930237788779,1.54719337605581,2.00987597819395,1.94787617633767,2.13052500934239,1.92375271245342,1.73962106537876,1.87357653841685,1.24756880861095,1.51206278355685,1.13354952009848,1.40631048601658,1.44580069262968,1.66611275142276,1.03163923438904,0.816172438028795,0.693939141251348,1.07860834998091,0.455054262169112,1
0.387250978760948,1.75690672861645,1.42287148403656,0.959015336350826,1.28248576401585,1.30739261384448,1.65213490816928,1.31063928287198,1.62321704691939,1.78563438031762,2.10574552688502,2.12335744944246,3.25064211875677,3.06157613091783,2.63001458397992,2.52586924676474,2.54390476496642,2.88129576854684,4.16916704831556,3.91575328349404,2.45851002760132,2.82911800644229,2.12435493866024,1.74375053015173,1.90762060002113,2.19189681401806,1.50669558803637,1.31212831492696,1.49657972555686,1.06624922380019,1.24434693605074,0.498563127776341,1
0.604952510467652,1.6744931452659,1.57789381643252,1.02312437552216,0.939648157786902,1.3421444528462,1.00629826593494,1.50875984897364,1.39294438240506,1.54105459287197,1.30999193498809,1.61161979486423,2.14287662141673,1.80387609797898,1.55592078373139,2.1183774437201,2.40833908240877,2.62867220827363,2.23252185718769,2.17524046972771,1.44390590603076,1.73729158932173,1.81747685584314,1.33183209105985,1.41173433869068,1.37118380093203,1.1596028379258,1.04106505330544,1.06200834672163,0.870651818083629,0.797416621456342,0.618196261092999,1
0.333116089836473,1.37525826306783,0.886421783494468,0.996070258719121,1.58925191739281,1.05829865853267,0.82876536932478,0.741167958977983,1.83127889347366,2.20813353136451,1.67070268644217,0.883016961147752,0.963800306151268,1.60433907882252,2.33367059154965,2.31066997772682,1.95686916802399,1.83658279234099,1.21686853355139,1.72880987385955,1.82917636980148,1.08682262367257,0.835610532896649,0.704735605898237,0.636029749845586,0.921206520506527,1.1827783948167,0.553156624195912,0.674316120560792,0.613468840474795,0.695530337031624,0.433375021474693,1
0.481313824192721,1.17896952210597,1.15611150786365,1.0487495946521,1.54850350781433,1.38868850920204,1.10043685049942,1.48690676491922,1.67449158915006,2.17826103463569,1.92324381468347,1.52991798859493,2.51130833981834,1.90070287352359,2.24452548512196,2.1240505538167,2.26161894403642,2.36291596919061,2.54458851451771,1.94886713423312,1.84184581605162,1.73055267887551,1.83576808942573,1.55151279456496,1.64756893020746,1.53696794350462,1.18114236879768,1.15195668035663,1.38577989713079,0.947674362410504,1.04524878211147,0.360133371836501,1
0.694830455536572,1.19874151894301,1.04549975169661,1.44830827109033,1.85782270225501,1.3883321817155,1.61626175764906,1.8266621104902,2.42407094086863,2.63213431989027,2.59083390799534,2.53047126619914,3.16579883501323,3.31059414260541,3.09993577528733,3.5099414482833,3.14016403017947,3.03676899867047,3.14738188514353,2.7301709584653,2.30733520431978,2.22596229354918,2.24546357862043,1.56363528867733,1.57350226036661,1.45092377404764,1.33857647442981,0.819250652808581,1.2431232834951,0.54931079314065,0.583850640490688,0.464616991240411,1
0.43265959201468,1.15609390268123,1.32545154539881,1.58854206121066,2.26889939538576,1.68585058585545,1.12605520036487,2.2308303008855,2.5525015851346,2.79455672779987,2.74449209159513,2.07053437418852,3.21266651118592,3.04364575426362,3.20671134623249,2.52855145729387,2.63540219883603,2.54087777938771,3.4544573878232,3.41245937353327,1.70266105457337,2.27418738464837,2.62265554904157,1.44194115927441,1.80130862363446,1.35524540660963,1.27633253573502,1.19109101801696,1.0536644248766,0.798186166686298,0.9585254245548,0.465349688341993,1
